Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Michael Bittinger,UT,R/R,8902412,West Virginia St.,MEC,Jr,0.2222222222222222,9,0,0,9,0,0,1,1,0,27,27,12,2,1,0,6,2,153.3718413862558,0,1,0.444,0.593,0.444,0.14899999999999997,0.46440740740740744,3.7037037037037033,0.0,100.0,152.12286665062896,7.131389329839044,3.0449011091495484,0.0,0.11159999999999999,0.0,1.0408340855860843e-17,0.019,0.2200000000000002,0.0211111111111111,0.3541499212800816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Carter Ruffner,OF,R/R,8902626,West Virginia St.,MEC,Sr,0.13333333333333333,6,2,1,5,1,0,2,1,0,12,15,2,0,0,0,2,0,24.634518545952446,0,2,0.167,0.167,0.333,0.0,0.28413333333333335,13.333333333333334,13.333333333333334,0.0,40.80699930443481,1.066689051909152,-1.203582181807234,-0.5666614083736783,0.03,-0.07011469040880874,0.057028236575295835,-0.031799999999999884,-9.561,-0.0850870601047075,-0.6458045976149938,-0.12964855826866048,0.20879174750997592,1.0,1.0,0.0,11.0,0.0,2,2025
Collin Irwin,C,R/R,8882054,Western Ore.,Great Northwest,Jr,0.07894736842105263,10,5,2,10,2,0,9,3,0,31,38,8,1,0,0,3,0,69.47860501666948,0,0,0.258,0.29,0.395,0.03199999999999997,0.3515789473684211,23.684210526315788,13.157894736842104,0.0,84.06943430032592,5.446318902952152,0.24212197542453961,-0.9744703172613498,0.618,0.05608503214589695,-0.04692753498207647,0.10300000000000037,-22.336,0.14391747461990378,-1.3119870079943956,0.19355795318316615,0.1439587375498796,2.0,5.0,0.0,26.0,1.0,2,2025
John Oleson,INF,R/R,8875313,Western Ore.,Great Northwest,Sr,0.10638297872340426,12,4,0,12,3,0,8,4,1,39,47,8,1,0,0,5,0,36.11604883531654,0,0,0.205,0.231,0.319,0.026000000000000023,0.28474468085106386,17.02127659574468,8.51063829787234,0.0,42.80052536797791,3.3730561028342594,-3.0637137812130497,-1.3100207226407157,0.1488,-0.2636749791165535,-0.08705058158352554,-0.08019999999999963,-28.183999999999997,0.012948560409319906,-0.07132234467542861,-0.3771594422361032,-0.8615389357291838,4.0,9.0,2.0,32.0,0.0,2,2025
Cedric Gatter,INF,R/R,8891856,Western Ore.,Great Northwest,Sr,0.0,2,0,0,1,0,0,1,2,0,3,3,1,0,0,0,0,0,63.718097930149554,0,0,0.333,0.333,0.333,0.0,0.31,33.33333333333333,0.0,0.0,58.395212350053924,0.2964213221591323,-0.11443633001410022,0.0,0.0248,0.0,0.023454545454545426,0.013400000000000103,0.797,-0.0067045454545453,-0.005094453191102044,-0.011786232569878225,0.0,0.0,0.0,0.0,1.0,0.0,2,2025
Randy Stultz,INF,R/R,8899848,Western Ore.,Great Northwest,Sr,0.08333333333333333,7,3,0,6,0,0,10,2,0,21,24,3,1,0,0,2,0,8.784889974401189,0,1,0.143,0.19,0.25,0.047000000000000014,0.22883333333333333,41.66666666666667,12.5,0.0,8.276314521812067,0.28571747234800493,-3.0011437450378553,0.265178325176853,0.0868,-0.13880631984905417,0.03838441436552799,-0.1767999999999995,-17.305,-0.16195430683864592,-0.025472265955510217,0.2642753486024355,0.026375242529927734,1.0,3.0,0.0,20.0,1.0,2,2025
Tyler Mohler,OF,L/L,8899922,Western Ore.,Great Northwest,Jr,0.0967741935483871,8,1,0,8,0,0,6,4,0,30,31,6,0,0,0,3,0,4.990457897158218,0,1,0.2,0.2,0.226,0.0,0.20558064516129032,19.35483870967742,3.225806451612903,0.0,-6.081785306441624,-0.4027184290522777,-4.648247501509014,-1.059545650414761,0.04,-0.37366933385564327,-0.019039738473028617,-0.18299999999999988,-11.445999999999998,-0.12890131415855022,-0.035661172337714306,-0.24751088396744272,-0.7763735941096039,1.0,5.0,1.0,21.0,0.0,2,2025
Gunner Shiotani,C,R/R,9105715,Western Ore.,Great Northwest,Jr,0.25,3,2,0,2,1,0,0,3,0,5,8,1,1,0,0,2,0,122.2786449348502,0,0,0.2,0.4,0.5,0.2,0.45687500000000003,0.0,25.0,0.0,149.0877764386333,2.0484868376777436,0.9528664318824567,0.15814969022703512,0.18539999999999998,0.16898055437671336,-0.018069240306463324,-0.006000000000000102,-0.9250000000000004,0.010200387847446797,-0.015283359573306132,-0.03535869770963468,0.20879174750997592,1.0,1.0,0.0,3.0,0.0,2,2025
Darin Chapman,INF,R/R,9105723,Western Ore.,Great Northwest,Jr,0.029411764705882353,11,2,0,11,5,0,8,1,0,27,34,1,0,0,0,1,1,-31.080967525281622,0,0,0.037,0.037,0.235,0.0,0.194,23.52941176470588,5.88235294117647,100.0,-13.23261698969214,-0.8632564216683062,-5.519643146298275,-0.7880208610758884,0.1364,-0.41305636442972243,0.15386401221103785,-0.1029999999999997,-20.161999999999995,-0.2227118574177219,0.15924437447118367,-0.2357246513975645,-0.7115405841495076,0.0,1.0,1.0,20.0,0.0,2,2025
Ruben Cedillo,OF,R/R,9105760,Western Ore.,Great Northwest,Sr,0.09523809523809523,12,1,0,11,2,0,19,3,0,39,42,9,0,0,1,4,1,45.79049024748376,0,1,0.231,0.308,0.286,0.07699999999999999,0.2768333333333334,45.23809523809524,2.380952380952381,100.0,37.9154163175691,2.65846382072036,-3.093543309704896,0.9197437653913608,0.06,-0.09940681065853889,0.04675364532577597,-0.27,-28.671999999999997,-0.2667959030981877,0.14396101489787755,0.6581992554735314,0.11758349501995183,1.0,2.0,0.0,29.0,2.0,2,2025
Robby Shepherd,OF,R/R,9105770,Western Ore.,Great Northwest,Fr,0.25,3,0,0,1,1,0,2,1,1,2,4,0,0,0,0,1,0,-35.94932739305333,0,0,0.0,0.0,0.25,0.0,0.204,50.0,0.0,0.0,-7.0578041155761,-0.05873302655727397,-0.6065432294549173,0.08891657668909334,0.015,0.02996426011267117,0.035604831061055255,0.004000000000000099,-1.04,-0.0316214285714286,-0.005094453191102044,-0.02357246513975645,0.11758349501995183,1.0,2.0,0.0,2.0,0.0,2,2025
Danner Salisbury,INF,R/R,9105704,Western Ore.,Great Northwest,Jr,0.0,1,0,0,1,0,0,1,2,0,3,3,1,0,0,0,0,0,63.718097930149554,0,0,0.333,0.333,0.333,0.0,0.31,33.33333333333333,0.0,0.0,58.395212350053924,0.2964213221591323,-0.11443633001410022,0.0,0.0124,0.0,-0.021400793650793684,0.009000000000000091,1.141,0.026222222222222306,-0.005094453191102044,-0.011786232569878225,0.0,0.0,0.0,0.0,1.0,0.0,2,2025
Zane Garvey,INF,L/R,9105772,Western Ore.,Great Northwest,Fr,0.07692307692307693,11,6,0,11,2,0,7,2,0,31,39,7,0,0,0,3,0,51.84821015703851,0,0,0.226,0.226,0.385,0.0,0.33076923076923076,17.94871794871795,15.384615384615385,0.0,71.21982370398725,4.720714875434886,-0.6204346028171361,0.5818695806161003,0.1364,0.07241905021938913,0.0628467489322995,0.10300000000000023,-22.686999999999998,0.0390493763768516,-0.07641679786653065,0.24070288346267904,0.41758349501995184,2.0,2.0,0.0,22.0,1.0,2,2025
"Andre Jackson, II",UT,R/R,9105700,Western Ore.,Great Northwest,Jr,0.024390243902439025,11,3,1,11,3,0,12,2,0,35,41,7,1,0,0,1,2,35.13275695585618,2,2,0.2,0.229,0.317,0.028999999999999998,0.28439024390243905,29.268292682926827,7.317073170731707,66.66666666666666,42.58166718463482,2.9268944007001485,-2.688160179000696,-0.6462987799128044,0.1364,-0.18335539061923925,-0.20857804716011955,-0.5159999999999995,-26.131999999999994,-0.19618412251999132,-0.28146576995270806,0.0,-0.3648330099600963,0.0,4.0,0.0,0.0,0.0,2,2025
Owen Bischoff,OF,R/R,9105726,Western Ore.,Great Northwest,Sr,0.12,12,4,0,12,0,1,7,1,1,44,50,10,1,0,0,6,3,32.13478178794502,0,0,0.227,0.25,0.286,0.022999999999999993,0.26656250000000004,14.000000000000002,8.0,100.0,31.5733689281124,2.6150074035801154,-4.2326201326404265,0.49088513939077133,0.06,-0.22191065300311252,-0.17858293813018472,-0.4239999999999998,-30.631999999999994,-0.21302902817826702,0.5388665617067756,-0.4007319073758597,0.3527504850598554,3.0,6.0,0.0,34.0,0.0,2,2025
Kaynan Kaku Jr.,OF,R/R,9105769,Western Ore.,Great Northwest,Jr,0.0,3,0,0,2,0,0,3,1,1,7,8,2,0,0,0,0,0,31.387441907430812,0,0,0.286,0.286,0.25,0.0,0.2325,37.5,0.0,0.0,10.54041257565462,0.1266452959218547,-0.968975109873432,-0.14854208915174105,0.015,-0.017015629261144454,-0.08080882352941167,-0.1090000000000001,-5.452000000000001,-0.0474264705882355,-0.010188906382204087,-0.0471449302795129,-0.09120825249002408,0.0,1.0,0.0,4.0,0.0,2,2025
Trey Nelson,OF,R/R,9105775,Western Ore.,Great Northwest,Sr,0.05,8,3,0,5,1,0,8,1,0,16,20,1,0,0,0,1,0,-21.116402687002633,0,0,0.063,0.063,0.25,0.0,0.20625,40.0,15.0,0.0,-5.668471218899997,-0.24548526126602743,-2.984536275754244,0.21831222557617058,0.04,-0.14431224250291538,0.09344773421575722,0.03900000000000009,-14.117999999999999,-0.053651815848410195,-0.025472265955510217,0.33499274402170487,-0.09120825249002408,0.0,1.0,0.0,14.0,1.0,2,2025
Grafton Stroup,INF,L/R,9105801,Western Ore.,Great Northwest,Jr,0.07142857142857142,8,0,1,4,1,0,2,0,0,13,14,3,1,0,0,1,0,45.79049024748376,0,0,0.231,0.308,0.286,0.07699999999999999,0.28064285714285714,14.285714285714285,0.0,0.0,40.26772598389899,0.9432566768568217,-0.9740790332849303,-1.568013086140982,0.0992,-0.12164172386047922,-0.10810409851586339,-0.3610000000000001,-10.011999999999997,-0.1369185259185258,-0.6356156912327897,-0.12964855826866048,-0.8027488366395317,0.0,2.0,1.0,11.0,0.0,2,2025
Michael Soper,INF,L/R,8879760,Westmont,PacWest,Sr,0.2235294117647059,19,15,3,19,0,0,6,10,0,70,85,25,6,0,3,19,7,155.10956254315343,0,1,0.357,0.571,0.471,0.21399999999999997,0.4656352941176471,7.0588235294117645,17.647058823529413,70.0,159.0566090946056,22.56241569101125,9.0233083276049,-1.6731028646150812,0.2356,0.6395588856566642,0.24564899272273544,1.1868000000000005,-39.623,1.101168984805355,-0.6189250439026138,-0.6953877216228153,-0.3587900990896522,3.0,7.0,1.0,59.0,0.0,2,2025
Tanner Beltowski,INF,R/R,8874025,Westmont,PacWest,So,0.125,5,1,0,2,0,0,4,1,0,7,8,1,0,0,0,1,1,-2.280942742811254,0,0,0.143,0.143,0.25,0.0,0.215375,50.0,12.5,100.0,4.525560494834198,-0.020035646262299478,-1.2943045745828972,0.0,0.062,0.0,-0.06058250099818057,-0.09199999999999989,-2.923,-0.040449112978524805,0.1898110936177959,-0.05893116284939112,0.0,0.0,0.0,0.0,5.0,0.0,2,2025
Colin Callahan,INF,R/R,8879146,Westmont,PacWest,So,0.1323529411764706,19,7,3,19,0,1,5,15,0,60,68,19,2,0,2,9,3,105.35610607205771,1,2,0.317,0.45,0.388,0.133,0.38683333333333336,7.352941176470589,10.294117647058822,50.0,110.39787289894882,12.312744829754038,1.4814589390289585,-0.5718986120970866,0.2356,0.1437958638507738,-0.11770429088160367,0.06900000000000057,-24.143999999999995,0.184549415164587,-1.3679805119915935,0.05212316234462744,0.7439587375498795,4.0,5.0,0.0,38.0,1.0,2,2025
Isaac Veal,OF,R/R,8879296,Westmont,PacWest,So,0.16216216216216217,12,5,0,9,1,0,14,7,0,31,37,9,1,0,3,6,3,148.08880144562,0,0,0.29,0.613,0.405,0.323,0.43162162162162165,37.83783783783784,13.513513513513514,100.0,138.05380281216316,8.473850125330227,2.580356331847463,-0.01253332424927206,0.06,0.26531324668431866,0.18607993532448752,1.0729999999999995,-11.761,0.5760185311807583,0.5439610148978776,-0.28286958167707743,-0.27362475747007226,0.0,3.0,0.0,24.0,0.0,2,2025
Daniel Patterson,INF,R/R,8874307,Westmont,PacWest,Sr,0.26136363636363635,19,12,1,19,2,1,10,18,0,73,88,21,5,0,6,23,2,144.96576088131272,0,0,0.288,0.603,0.402,0.315,0.4335465116279069,11.363636363636363,13.636363636363635,66.66666666666666,139.24238637136992,20.33538200594962,6.318423794423043,0.24922773597203973,0.2356,0.5782501734639088,0.5552082210077113,1.605199999999999,-32.18599999999999,0.9758805664098426,-0.3375047550548305,-0.18360148905293705,0.7703339800798074,5.0,8.0,0.0,58.0,1.0,2,2025
Tyler McEvoy,C,R/R,8876325,Westmont,PacWest,So,0.1111111111111111,11,2,0,8,1,0,5,1,0,24,27,3,0,0,1,3,0,15.737809600566678,0,0,0.125,0.25,0.222,0.125,0.22311111111111115,18.51851851851852,7.4074074074074066,0.0,9.302464343282326,0.15601459750499733,-4.14464303557702,-0.08468225948373176,0.6798,-0.21151742379739621,0.12916777530415605,-0.022999999999999396,-14.121999999999998,-0.15439458640774373,-0.025472265955510217,-0.17679348854817337,0.11758349501995183,1.0,2.0,0.0,15.0,0.0,2,2025
Darian Choi,INF,L/R,8877555,Westmont,PacWest,Jr,0.0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.46447178144,-0.23309867419820496,-0.39238229023827964,0.0,0.0248,0.0,1.3877787807814457e-17,-0.018,-1.244,-0.09,0.0,0.4882137674301218,0.0,0.0,0.0,0.0,1.0,1.0,2,2025
Shane Hofstadler,C,R/R,8878524,Westmont,PacWest,Sr,0.14285714285714285,15,6,0,11,1,0,10,4,0,35,42,10,3,1,1,6,0,124.77991976468319,0,1,0.286,0.514,0.405,0.22800000000000004,0.4144761904761905,23.809523809523807,14.285714285714285,0.0,127.4668199152553,8.847971315367039,2.1580594416839016,0.3322328072202106,0.9269999999999999,0.3254646281511151,-0.1596872760636751,0.028799999999999805,-23.378999999999994,0.1854962375086211,-0.061133438293224526,0.15819925547353147,0.23516699003990366,2.0,4.0,0.0,29.0,1.0,2,2025
Grant Yzermans,OF,R/R,8890391,Westmont,PacWest,So,0.18181818181818182,11,3,0,8,1,0,4,4,0,29,33,11,2,1,1,6,5,162.78248196142843,0,1,0.379,0.621,0.455,0.242,0.47381818181818186,12.121212121212121,9.090909090909092,100.0,164.10938912667638,9.048643109060949,3.7922837797384834,1.6052418784404108,0.055,0.4851672953186545,-0.2287875567980956,0.09479999999999988,-13.753,0.3469797645903032,0.9439610148978775,0.7524891160325573,-0.09120825249002408,0.0,1.0,0.0,21.0,2.0,2,2025
Bryce McFeely,OF,R/R,8890518,Westmont,PacWest,Sr,0.19753086419753085,19,11,1,19,1,0,9,21,0,69,81,20,1,0,6,16,5,134.22549857482727,1,1,0.29,0.565,0.395,0.27499999999999997,0.41301234567901235,11.11111111111111,13.580246913580247,83.33333333333334,126.56292314532296,16.936994541979658,4.0350216427336045,-0.2460933297712845,0.095,0.35338847565915765,1.0599972882923359,1.6441999999999992,-21.441,0.6129951541039766,0.25230633856296536,-0.5775253959240331,0.0791257275897832,3.0,9.0,0.0,49.0,0.0,2,2025
Jack Bollengier,OF,L/R,8890884,Westmont,PacWest,Sr,0.1917808219178082,19,4,2,19,4,0,9,6,0,65,73,21,3,0,1,14,6,99.42141656032406,1,1,0.323,0.415,0.397,0.09199999999999997,0.3803698630136987,12.32876712328767,5.47945205479452,75.0,106.40680092483412,12.712918839205557,1.085214868280103,-0.7399458342402084,0.095,0.08808518533818945,0.297962559956931,0.6924000000000007,-39.69199999999999,0.5312019273107916,-0.168025993096518,-0.6246703262035459,0.05275048505985547,2.0,6.0,0.0,53.0,0.0,2,2025
Joey Rico,OF,L/R,8902723,Westmont,PacWest,So,0.0,6,0,0,6,0,0,3,0,0,4,4,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,-128.46447178144,-0.9323946967928198,-1.5695291609531186,0.0,0.03,0.0,-0.0031606943780857766,-0.2409999999999999,-3.0749999999999997,-0.1365494505494504,0.0,0.4646413022903653,0.0,0.0,0.0,0.0,3.0,1.0,2,2025
Trey Dunn,UT,R/R,8899932,Westmont,PacWest,Sr,0.14634146341463414,19,7,0,19,1,0,15,14,2,72,82,18,4,1,5,12,2,108.82649398750495,2,0,0.25,0.542,0.317,0.29200000000000004,0.357219512195122,18.29268292682927,8.536585365853659,100.0,92.1118924973491,12.247793084055544,-0.8134634312305822,0.0467606154684079,0.2356,0.010866757410510523,0.2197696348854541,0.7116000000000005,-30.585999999999995,0.5456439237380782,0.31848874894236734,-0.08931162849391128,-0.18241650498004816,0.0,2.0,0.0,50.0,1.0,2,2025
Jesse DiMaggio,C,R/R,9214232,Westmont,PacWest,Fr,0.22727272727272727,18,7,0,18,2,0,3,12,1,56,66,21,3,0,5,15,0,180.44072565910784,1,0,0.375,0.696,0.455,0.32099999999999995,0.4824545454545454,4.545454545454546,10.606060606060606,0.0,169.4421820634129,18.7075645907129,8.194845932067969,-0.08970795078890961,1.1123999999999998,0.7700938390480251,-0.17699523334671885,0.42119999999999963,-20.186999999999998,0.6304789554692511,-0.11207797020424495,-0.030380465644520127,0.05275048505985547,2.0,6.0,0.0,45.0,1.0,2,2025
Nicholas Schulz,,0,9114623,Wheeling,MEC,Jr,0.0,1,1,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,188.60881916652977,0,0,0.5,0.5,0.667,0.0,0.5743333333333334,0.0,33.33333333333333,0.0,222.48704469597462,1.1454577247287254,0.7043401370900458,0.0,0.0,0.0,0.020034798534798504,-0.043999999999999886,-5.811,-0.0600347985347984,-0.010188906382204087,0.42928260458073064,0.0,0.0,0.0,0.0,6.0,1.0,2,2025
Christian Boyles,INF,0,8886724,Wheeling,MEC,Sr,0.0,1,0,0,1,0,0,0,1,0,4,4,1,0,0,0,0,1,22.91148493254469,0,0,0.25,0.25,0.25,0.0,0.2325,0.0,0.0,100.0,11.41135794910796,0.06332264796092735,-0.5248341355573123,0.0,0.0124,0.0,0.0033214285714284753,-0.0775999999999997,-2.4089999999999994,-0.07607142857142819,0.19490554680889796,0.44106883715060885,0.0,0.0,0.0,0.0,5.0,1.0,2,2025
Steven Merkel,,0,9114639,Wheeling,MEC,Jr,0.14285714285714285,2,0,0,2,1,0,1,1,0,6,7,3,0,0,0,1,0,164.01336088546225,0,0,0.5,0.5,0.571,0.0,0.5151428571428571,14.285714285714285,0.0,0.0,185.93803325537345,2.2291229851093526,1.1998486139524334,0.0,0.0,0.0,-0.010834482038429336,0.1169999999999999,-3.3129999999999997,0.10485233918128639,-0.020377812764408174,0.42928260458073064,0.0,0.0,0.0,0.0,6.0,1.0,2,2025
Chris Sauer,,0,9114651,Wheeling,MEC,Jr,0.0,2,0,0,1,0,0,2,0,0,4,4,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-132.15304137408995,-0.9323946967928198,-1.5205514803110596,0.0,0.0,0.0,-0.04902777777777777,-0.044,-2.6439999999999992,-0.04875,0.0,-0.03535869770963468,0.0,0.0,0.0,0.0,3.0,0.0,2,2025
Jacob Lentz,P,0,9114655,Wheeling,MEC,Sr,0.0,2,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-132.15304137408995,-0.4661973483964099,-0.7602757401555298,0.0,0.0248,0.0,0.0,0.0,-2.122,0.0,0.0,0.4882137674301218,0.0,0.0,0.0,0.0,1.0,1.0,2,2025
Nicholas Ancelet,OF,0,8875784,Wheeling,MEC,Sr,0.0,1,0,0,1,1,0,2,0,0,3,4,0,0,0,0,0,0,-35.94932739305333,0,0,0.0,0.0,0.25,0.0,0.204,50.0,0.0,0.0,-6.1868587421227605,-0.05873302655727397,-0.6468898100755136,0.0,0.005,0.0,-0.04900338791643136,-0.15699999999999992,-5.0809999999999995,-0.1557792207792207,-0.005094453191102044,0.4528550697204871,0.0,0.0,0.0,0.0,4.0,1.0,2,2025
Spencer Craig,INF,0,8877768,Wheeling,MEC,Sr,0.0,2,2,0,2,0,0,0,1,0,5,7,0,0,0,0,0,0,-26.72603053765301,0,0,0.0,0.0,0.286,0.0,0.2265714285714286,0.0,28.57142857142857,0.0,7.750576030882013,0.06638208575175142,-0.9628922854051681,0.0,0.0248,0.0,-0.061504122321056766,-0.04900000000000011,-1.1969999999999994,0.02486860830236509,-0.010188906382204087,0.4528550697204871,0.0,0.0,0.0,0.0,4.0,1.0,2,2025
Keaton Ference,,0,9114603,Wheeling,MEC,Jr,0.0,2,2,0,2,0,0,3,0,0,6,8,1,0,0,0,0,0,35.3950315439195,0,0,0.167,0.167,0.375,0.0,0.3145,37.5,25.0,0.0,62.044823516859495,0.8290007563072936,-0.34731281072918563,0.0,0.0,0.0,0.023033302567104143,0.037,-5.718999999999999,0.021145801910507796,-0.015283359573306132,0.44106883715060885,0.0,0.0,0.0,0.0,5.0,1.0,2,2025
Josh Rush,,0,8888282,Wheeling,MEC,Sr,0.25,2,2,0,1,0,0,1,0,0,2,4,0,0,0,0,1,0,28.101345213893335,0,0,0.0,0.0,0.5,0.0,0.3965,25.0,50.0,0.0,112.67828908461104,0.7656781083463664,0.17752132482812671,0.16324414341813714,0.0,0.09459909529981042,-0.041866666666666566,-0.008400000000000199,-2.8869999999999996,0.0306666666666663,-0.010188906382204087,-0.03535869770963468,0.20879174750997592,1.0,1.0,0.0,3.0,0.0,2,2025
Dylan Maltby,,0,8879388,Wheeling,MEC,Sr,0.0,1,1,0,1,0,0,1,1,0,3,4,0,0,0,0,0,0,-35.94932739305333,0,0,0.0,0.0,0.25,0.0,0.19825,25.0,25.0,0.0,-9.737376144739478,-0.08335829422322683,-0.6715150777414665,-0.14344763596063903,0.0,0.00499217322686067,-0.0007207596325244647,-0.061,-1.1469999999999994,-0.0471223776223775,-0.005094453191102044,-0.0471449302795129,-0.09120825249002408,0.0,1.0,0.0,4.0,0.0,2,2025
Brett Johnson,,0,9115484,Wheeling,MEC,Jr,0.2222222222222222,2,1,0,2,0,0,3,0,0,8,9,3,1,0,0,2,1,131.47561920113336,0,0,0.375,0.5,0.444,0.125,0.43399999999999994,33.33333333333333,11.11111111111111,100.0,135.83383736254612,2.0841247801818934,0.7607720172658539,0.20801027488761992,0.0,0.14176050417937697,-0.019007269460099688,0.0589999999999999,-7.045,0.1024978354978354,0.1847166404266939,-0.0942898605590258,0.11758349501995183,1.0,2.0,0.0,8.0,0.0,2,2025
Michael Norton,,0,8901246,Wheeling,MEC,Jr,0.0,2,1,0,1,0,0,2,0,0,5,6,0,0,0,0,0,0,-57.21415069855962,0,0,0.0,0.0,0.167,0.0,0.13216666666666668,33.33333333333333,16.666666666666664,0.0,-50.5425978878563,-0.5495556426196366,-1.431790817896996,-0.11987517082088257,0.0,-0.05273876048272832,-0.12287101613818818,-0.11899999999999991,-0.9580000000000001,0.0018540669856458997,-0.005094453191102044,-0.02357246513975645,-0.09120825249002408,0.0,1.0,0.0,2.0,0.0,2,2025
Ilyas vandenBos,C,0,9300517,William Jewell,GLVC,Fr,0.16666666666666666,4,0,0,4,1,0,5,3,0,11,12,2,0,0,1,2,0,71.17735103953508,0,0,0.182,0.455,0.25,0.273,0.29233333333333333,41.66666666666667,0.0,0.0,39.92395174163067,0.9587045605851374,-1.1824581236029188,0.0,0.2472,0.0,0.0,0.0,0.0,0.0,-0.010188906382204087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Blake Tigges,SS,0,9300519,William Jewell,GLVC,Jr,0.0,3,0,0,2,0,0,3,0,0,6,6,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-140.58641127836157,-1.3985920451892297,-2.469173387283258,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Justin George,1B,R/R,9300521,William Jewell,GLVC,So,0.23333333333333334,7,3,0,7,5,0,5,9,0,22,30,10,5,0,2,7,0,278.56991734045647,0,0,0.455,0.955,0.6,0.49999999999999994,0.6346,16.666666666666664,10.0,0.0,251.26721371304237,13.390337418593464,8.037430708123324,0.0,-0.43260000000000004,0.0,0.0,0.0,0.0,0.0,-0.05603898510212248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Brayden Blundell,P,0,9305796,William Jewell,GLVC,Jr,0.0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.58641127836157,-0.23309867419820496,-0.411528897880543,0.0,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Luke Bies,3B,0,9300516,William Jewell,GLVC,Jr,0.34375,9,2,1,9,1,0,6,4,0,29,32,11,2,2,1,11,1,174.67262042602113,0,0,0.379,0.69,0.438,0.31099999999999994,0.48675,18.75,6.25,50.0,159.97260536923673,9.217501954565364,3.5077347967305466,0.0,0.11159999999999999,0.0,0.0,0.0,0.0,0.0,-0.4661824103794019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Maddox Meier,PR,0,9300518,William Jewell,GLVC,So,0.4,4,1,0,1,0,0,3,0,0,4,5,0,0,0,0,2,0,-48.75946191444266,0,0,0.0,0.0,0.2,0.0,0.15860000000000002,60.0,20.0,0.0,-42.653879094881155,-0.3164569684214318,-1.2086080868331217,0.0,-0.0592,0.0,0.0,0.0,0.0,0.0,-0.005094453191102044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Rui Yoshida,2B,0,9305145,William Jewell,GLVC,Jr,0.1111111111111111,2,1,0,2,0,0,3,2,1,7,9,1,0,0,0,1,1,-9.45461807478929,0,0,0.143,0.143,0.222,0.0,0.19144444444444444,33.33333333333333,11.11111111111111,100.0,-22.373049255006723,-0.2531343204605045,-1.8590063336015465,0.0,0.0248,0.0,0.0,0.0,0.0,0.0,0.1898110936177959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Caleb Blasi,PH,0,8882761,William Jewell,GLVC,Jr,0.15625,8,1,0,8,1,0,6,5,0,30,32,5,1,0,1,5,0,26.741363994402924,0,1,0.167,0.3,0.219,0.13299999999999998,0.2316875,18.75,3.125,0.0,2.4762844988144197,0.4787439245867757,-5.231023233248041,-0.7879555752224645,-0.1184,-0.37963903923268405,-0.17827064781621255,-0.3489999999999992,-17.968999999999998,-0.089878362661086,-0.025472265955510217,-0.30644204681683385,-0.4560412624501204,0.0,5.0,0.0,26.0,0.0,2,2025
Luke Burns,OF,0,8875964,William Jewell,GLVC,So,0.3,2,1,0,2,0,0,2,3,0,9,10,2,1,0,0,3,0,55.263409146032586,0,0,0.222,0.333,0.3,0.11100000000000002,0.2976,20.0,10.0,0.0,43.176019855331774,0.8553087612299413,-0.9289934755934389,0.13967167827838073,0.01,0.0173569922568398,-0.11693411418415917,-0.1931999999999996,-1.7429999999999994,-0.0712986327711855,-0.010188906382204087,-0.05893116284939112,0.20879174750997592,1.0,1.0,0.0,5.0,0.0,2,2025
